"pm25_0","sel","sel0.01","sel0.05","sel0.10","sel0.20","sel0.50","sel1.00","sel5.00","sel10.0","sel20.0"
5.3,4.95888666666667,4.92499666666666,4.62342333333333,4.19941896551724,3.75040457854406,3.31491888888889,3.17852166666667,3.80430083333334,4.23069333333334,4.12910666666667
5.1,5.25555333333333,5.26493333333334,5.10685333333334,5.09941,4.52001500000001,3.72547,3.66871333333333,3.87944333333333,3.91748666666666,3.72351333333333
5.5,5.16823,5.11810666666667,5.04158333333333,5.01903666666666,4.53018333333333,4.03564563218391,4.97099133333333,4.0555,3.77036333333333,3.47088333333333
6.1,5.83120666666667,5.61176666666668,5.43172,5.17081333333334,4.55430057471264,4.22211126436782,3.83456114942529,3.80409666666667,3.68117,3.63879333333333
7.4,6.19867666666666,5.97969,5.60578,5.09912333333334,4.47806305555556,3.68522,3.83302666666667,3.78104333333333,3.58357333333334,3.30937833333333
8,7.51627386666667,7.55275586666667,7.57204266666667,7.94923066666667,7.84010546666667,8.76211133333333,8.58085933333334,7.02481068965517,4.21302388888889,3.91077333333334
8.1,8.32570533333334,8.3103772,8.10707733333333,8.07201706666667,8.07627640000001,8.78577506666667,9.4044268,7.02139666666667,4.49406333333333,4.06236333333333
8.4,7.91323746666666,7.9422032,7.62740773333334,7.59428200000001,7.05402066666667,7.54882333333333,8.07608333333333,7.93812666666667,4.00480333333333,3.54770833333333
7.6,8.51807466666667,8.50024746666667,8.25238493333333,8.17915106666667,7.85898973333334,6.88363666666667,6.84090666666667,6.70136655172413,4.49041,3.73049333333333
7.6,7.3021696,7.3357048,7.32263506666666,7.477166,7.89568933333334,7.05444245977011,6.84182333333334,6.46346000000001,5.58186,5.02659333333334
7,7.86790973333333,7.81822826666667,7.88179186666666,7.98801693333333,8.16460693333334,8.679992,7.61872586666666,7.07163,5.34135,4.59630666666666
7.9,7.54329013333333,7.48509893333334,7.47902666666666,7.06876746666666,7.5968726,6.95329021609196,6.58996666666666,5.22656666666667,4.62428666666667,4.46864666666667
12.8,8.48385666666667,8.23851333333333,8.30031666666667,8.17261039999999,8.03307893333334,7.41307429885057,5.16660011494253,5.13183333333333,4.67368916666666,5.19990666666667
14.7,14.8515886666667,14.7867790666667,14.7231542666667,14.5835433333333,14.1459833333333,10.9290210666667,7.64828133333333,6.66959666666667,5.35382333333333,5.97271333333333
17.4,15.6116933333333,15.5141940666667,16.0420966666667,15.7103133333333,16.0634266666667,17.469112,14.3283266666667,4.53763,4.59527666666667,4.65159333333333
15.2,16.6786466666667,16.68842,15.9258266666667,15.31814,15.49591,15.4243466666667,16.26794,6.06703666666667,5.97191333333333,6.56246666666666
11.2,13.3622333333333,13.4247666666667,14.1947233333333,14.38669,14.2972633333333,15.2378266666667,15.5585066666667,6.61916416666667,5.46091333333333,5.271315
10,9.39701666666668,9.23668,9.16430333333333,9.13575333333334,9.06972026666667,8.70724666666666,10.0909233333333,4.82770666666667,4.56122,4.47606666666666
10.7,9.4222,9.79548999999999,10.0709133333333,10.5893055555555,10.5453344444444,10.1437317333333,9.947465,4.52818583333334,4.42121333333333,4.70050666666667
13.6,10.4975433333333,10.4793255555556,10.2951111111111,10.0129844444444,9.84089599999999,9.48447640000001,9.32038713333333,5.10541999999999,4.2734,4.12649777777778
10.6,13.1837833333333,13.3796466666667,13.1742966666667,12.57627,11.50863,9.11777973333333,8.69289066666666,4.52323333333333,3.82411,3.91660333333334
8,8.69956999999999,8.75246333333333,8.91773,9.71711000000001,10.3431933333333,10.3469222222222,9.73512999999999,3.28602666666667,3.92733,4.48645666666667
7,6.82966,6.87595,6.66549666666667,6.85466,7.2477208,8.50257555555556,8.87219555555555,4.82432333333333,4.92995,4.573645
6.7,7.11488133333333,7.160745,7.13192277777779,7.328228,7.41649826666667,8.42042866666667,9.62176586666666,4.96507333333333,4.44895,4.26733333333334
7.6,6.36872465517241,6.42643149425288,6.81673633333333,7.073635,7.56918,8.39976502222222,8.74280599999999,7.23159666666666,5.50266666666667,5.03972666666667
8.4,8.07501501762452,7.85876244444444,7.70957527203066,7.82779804444445,7.79074842528736,7.90084466666667,8.96246373333334,6.91566666666666,5.66843333333334,4.19692555555555
9,8.34996159999999,8.5890676,8.33163546666667,8.01185373333334,7.98109408888889,7.68779337777778,7.71867546666667,7.35747333333334,6.02006666666666,4.15735
9.6,8.9113776,8.89113,9.0645,9.03428013333334,9.12270684444445,8.20192386666666,7.92825917241379,6.0333,6.42937,4.36213333333333
11,9.57284,9.59171333333334,9.55394,9.17881253333333,9.07256119999999,8.22851666666666,7.3594656,6.72823666666668,5.58099333333333,4.87049666666667
11.3,11.176,10.999975,10.8479166666667,9.87906111111111,9.23390986666666,7.82468333333333,6.5753592,6.58901,5.16328000000001,4.45464
11.1,10.7910066666667,10.9462283333333,10.7595566666667,10.43062,9.90280333333334,8.96833960000001,6.64256733333333,3.85128666666667,3.97518666666667,3.89186333333333
10.1,10.1018733333333,10.1774533333333,10.3397266666667,10.0260633333333,9.69142666666667,8.6005112,6.55677448275862,4.64409,4.52085666666667,4.63288666666666
9.6,10.9050866666667,11.42284,10.4264522222222,9.57239453333333,8.97254013333333,8.36590453333333,6.40671346666667,4.26887666666667,4.05591666666666,3.84187666666666
10.1,10.9590166666667,10.7477066666667,11.1836010666667,11.0171638666667,11.5511169333333,9.69801346666667,6.32653,4.19458333333333,4.29461333333333,4.13175
9.5,9.70423333333333,9.78091666666667,9.46998666666667,9.11778777777778,8.89580773333334,7.80077813333333,5.1682076,4.35116,4.38079,4.17589333333333
6.9,8.98797999999999,8.86687666666667,8.53023,8.48662826666667,7.9439468,7.1588612,4.92624666666667,4.03685333333333,4.13198666666667,4.26674666666667
6.8,7.8798262,7.9951364,8.0820148,8.0704126,8.2881999908046,8.07782298850574,7.18790666666666,4.32906333333334,4.80434333333334,4.70760333333334
10.3,7.23877066666667,7.3609,7.06676600000001,6.79636533333333,6.87582866666666,6.34818252873564,5.25075896551725,4.08228,4.41577333333334,4.55088
8.6,13.8281206666667,13.2472813333333,13.3474428,12.2897750666667,10.2936257333333,7.16400853180077,6.09606336091954,4.08411,4.32956,4.16363
8.8,7.79426773333334,7.66909893333333,7.92424746666667,9.03909346666667,8.72686800000001,7.6046688,5.63832666666667,6.67589533333334,5.26498,5.26986333333334
8.8,8.68946746666666,8.67623573333333,8.44424733333333,7.95632873333334,7.75955549425287,6.2588172,4.29312789272031,4.26465,4.16427333333333,4.28058666666667
8.8,8.50109466666667,8.4613252,9.00658373333334,8.99013293333334,9.47155786666668,8.52672253333334,7.32464346666666,4.909555,4.34265666666667,4.29306666666667
7.9,8.54790333333334,8.48433066666667,8.47342573333332,7.95862226666667,7.73899666666665,6.93321133333333,6.71508466666666,4.59867333333333,4.26471333333333,4.29619666666667
7.2,7.73633,7.50098186666667,7.3969148,6.91507133333333,6.73550666666667,6.41712066666667,6.66747466666667,4.3493,4.14405,4.28547333333333
6.7,7.02412306666666,7.14688,6.79997466666666,6.83351973333333,6.57202917241379,6.06047170114943,6.14284091954023,4.79106333333333,4.50046333333333,4.44113
6.3,6.56702494252873,6.62286997701149,6.7150183908046,6.87735133333333,6.5505499770115,5.70194629885057,5.20015,5.10467,5.05343333333333,4.98660666666667
6.3,6.10196022988506,6.13371403448276,6.21730489195402,6.33809017011495,6.39715540229885,5.92535672413794,6.27443,4.57666666666667,4.37979,4.20701666666667
7.5,6.07593367816091,6.09021620689655,5.975011,6.03638843678161,5.82402028045977,5.21883666666667,3.96327666666667,4.41536,4.66946666666667,4.66653666666667
8.2,7.68490846743295,7.66384422222223,7.30768467739463,6.86530045210729,6.02182178160919,5.00634919540231,4.22936666666667,4.08958,4.06058,4.10824666666666
8.8,8.34955,8.44810333333333,8.69429888888889,8.56152133333333,8.17497106666666,7.1160552,6.15420333333334,4.51479,4.14455333333333,4.25198666666666
8.6,8.87647333333334,8.80956333333333,8.78339666666666,8.44683533333332,8.2015276,7.28166666666667,6.32096666666667,3.78807333333333,3.92145333333333,3.96280333333334
8.8,8.57111933333334,8.46830306666666,8.23397066666667,7.7635664,6.91704751724138,6.76124266666666,5.02221831034483,4.25918666666667,4.22199333333333,4.06763
9.2,8.76306026666668,8.65640093333334,8.73564319999999,8.57332613333333,8.2464644,7.39111202758621,5.16836,3.95274166666667,4.10983833333334,4.11499
9.9,9.37133799999999,9.311522,8.9809792,9.1216372,9.45213413333333,8.41673253333333,6.39007333333334,4.19911833333334,4.01341111111111,4.10347
9.3,9.73282666666668,9.66217333333334,9.76936244444445,9.72527773333333,9.47072666666667,8.5457132,6.03326,4.02468,4.00833333333333,4.05448
7.7,8.48875333333333,8.46199999999999,8.49953666666667,8.65046333333333,8.51728,7.64010466666667,4.98371,4.362375,4.241635,4.32191333333334
6.3,7.16498666666667,7.23304666666667,7.56672093333334,7.70193253333334,8.33100026666667,8.12433386666666,6.40409013333333,4.43056833333334,4.13348111111111,4.15666666666667
4.6,5.80141666666668,5.88838666666667,5.90354680000001,6.13665,6.63508,7.35436333333334,6.24483733333333,3.83237,3.94526888888889,4.14834333333333
4.2,4.10877,4.08976,4.17756333333334,4.21730666666667,4.51774666666666,4.83176000000001,5.45294933333334,3.56761333333334,3.59810222222222,3.5914
4.3,4.30119,4.31091333333333,4.23365,4.21597666666667,4.10028,4.90863626666666,5.56713573333333,5.20110333333333,4.56185,4.38442333333334
4.2,4.50757,4.52917,4.48675666666667,4.89772666666667,5.24135666666666,5.03210666666666,5.52348459770115,4.19065133333333,4.42613666666667,4.48871666666667
4,4.3297,4.32248333333334,4.55119666666666,4.4487125,4.36029333333333,4.79434287356321,4.58920666666667,4.740186,4.48359999999999,4.60734333333333
3.6,4.112785,4.05311735632184,3.91035787356322,3.98802666666666,4.14283195402299,4.46626666666666,4.06825666666667,4.02966093333333,3.96778333333333,4.00542333333333
3.5,3.75254666666667,3.72671666666667,3.73967333333333,3.82188333333333,3.86724666666667,4.64220597701149,4.70694908045977,5.29065333333333,4.91138103448276,4.72842333333334
3.4,3.57277942528735,3.59531425287356,3.99846798850575,4.07047103448276,4.06102781609195,4.67518402298851,4.252321,3.73334666666667,4.00435,4.00294333333334
3.5,3.58081793103448,3.5228740229885,3.39269379310345,3.56662747126437,3.92132287356321,4.17093666666667,4.57150418390805,4.09166333333333,3.89320333333333,3.87845666666667
3.4,3.58835505747126,3.5569316091954,3.29954563218391,3.45349942528736,3.46143425287356,3.55981333333334,3.62509735632184,3.99648333333333,3.86136333333333,3.95287
3.5,3.45608666666666,3.40230471264368,3.21771333333333,2.90510333333333,3.00618724137931,3.1842,3.47057333333333,4.15716666666667,4.12014,3.93574666666667
6.8,3.69453333333333,3.76691833333333,3.67344333333333,3.61668666666666,3.2365043678161,3.17334333333333,2.92158074712644,3.95313,4.29477333333333,4.13187
7.9,6.34874666666667,6.28598333333333,6.83013999999999,6.46783333333334,6.28841333333334,5.58744093333333,3.87424333333333,4.23399666666667,4.12693666666667,4.28393666666666
6.8,8.21768000000001,8.07518666666667,7.85218666666668,7.39127333333334,6.19153666666666,5.22491466666666,3.775097,3.78528833333333,3.88972666666667,4.09106333333334
7,5.98328666666667,6.11590666666667,6.31391666666667,6.32258605057471,5.69601833333333,5.07762510804598,3.44040222222221,3.64386333333333,3.92854,3.95035333333333
6.9,6.84352373333334,6.86045306666667,6.64705120000001,6.08760191570881,5.34873866666667,4.62421126436781,3.48074666666666,3.4542,3.69961666666667,3.67729666666667
6.7,6.81014868045977,6.66452288275862,6.4549216229885,6.16737087356322,5.68633666666666,4.70245,4.14569333333333,3.87506666666667,3.89427,3.84944666666667
5.9,6.48054133333333,6.61769554022989,6.77932653333333,6.70185913103448,6.70976133333333,6.23480306666667,5.35290266666667,3.53968,3.46953,3.47520222222222
5.4,5.36431551724138,5.3622,5.65442932873564,5.8265900183908,5.9510256,5.8341784,4.77185333333334,3.30278333333333,3.43330333333334,3.57657222222222
4.3,5.12817333333333,5.10690781609196,5.04285,5.00063333333333,5.299585,5.30976413333333,4.76316777777778,3.37540833333333,3.16422,3.177235
5.2,4.04662333333333,4.0751,3.97872333333333,4.01713,4.16475666666667,4.49807000000001,4.43283701149425,3.58426333333333,4.02481,4.20639333333333
4.8,5.09717333333333,5.27486850574713,5.55768333333333,5.57473466666666,5.5480296,5.43451666666666,4.94111250000001,3.41221,3.39445,3.52061666666667
4,4.78985333333333,4.78061333333333,4.81770333333333,4.69724,5.00490111111111,5.12394111111111,4.57678666666666,3.39272666666667,3.45845,3.45995666666667
4.1,3.95820666666667,4.09997,4.43216000000001,4.44527333333333,4.79708888888888,4.96446546666666,3.90551,3.42334333333333,3.17255444444444,3.19922222222222
4.1,4.17710333333333,4.29011,4.27193666666667,4.28278444444444,4.46363235632184,4.82126666666667,4.19826066666666,3.30216333333333,3.55273222222222,3.66009
4.2,4.19651,4.24574000000001,4.46007,4.73507555555556,4.73959333333333,5.11607666666666,4.82979,3.97098666666667,3.87767,3.76504666666666
3.7,4.29419,4.28335333333333,4.33192666666667,4.49969666666667,4.81796444444444,5.24688666666666,4.71883,4.83064,4.54607266666667,4.87247733333333
3.3,3.9239275,3.81765,3.83863,4.14844166666667,4.38717666666667,4.84746453333333,4.12937833333333,4.46542666666667,4.92694066666666,4.60481400000001
3.3,3.25906666666667,3.12419701149425,2.92498666666666,3.02913333333334,3.15527,3.39519111111111,3.61899,4.17892666666666,3.92905666666667,3.90904733333333
3.3,3.20820333333333,3.23926,3.43103666666667,3.61242,3.46513896551724,3.49975222222222,4.15357,4.59193,4.74457666666667,4.5511108
2.8,3.15820333333333,3.17211528735632,3.28104333333333,3.49670666666667,3.69882666666667,3.81150666666667,4.41522,4.6428336,4.26542426666667,4.24237466666667
2.7,2.68126,2.85093666666667,3.23985666666666,3.35407775862069,3.77090885057472,3.90812346666667,4.01736,4.2249,4.59876666666667,4.73572133333333
2.6,2.68568666666667,2.59237666666667,2.56735333333333,2.7958132183908,3.10134333333333,4.07158666666667,3.874095,4.13506,4.30147,4.250225
2.8,2.61881666666667,2.63591,2.74662,2.9051308045977,3.41852867816092,3.97251,4.318396,3.8525,3.77976,4.02100333333333
2.9,2.94332,2.96502333333334,2.76307666666667,2.74157666666667,3.03626367816092,3.93298333333333,4.75056380689655,4.36131333333333,4.60440666666667,4.70789
3.4,3.15039166666666,3.21415333333333,3.3369,3.42137166666666,3.61742666666667,4.17889373563218,4.88357386666666,4.8819,5.21757,5.80667333333333
3.7,3.76966166666666,3.66227166666667,3.46027666666666,3.38139833333333,3.38614333333333,3.86360666666667,4.4889124,4.30013,4.31302833333334,4.62417666666667
4.2,3.86537,3.94973333333333,4.15743666666667,4.01604229885058,4.14947367816092,4.39478551724138,5.1525839816092,5.22826333333333,5.03201333333333,5.2374
4.9,4.30733,4.1829,4.25580666666666,4.53681471264368,4.29656796934866,4.92313422222222,5.0724952,5.11908166666666,5.00328166666667,5.17023333333333
5.8,5.28922999999999,5.17622333333334,5.0824,4.8627,4.49872333333333,4.93323266666667,5.40527666666667,5.05278333333333,5.41115333333333,5.51891000000001
5.8,6.05559333333334,5.9425956,6.10978946666667,6.01172666666666,5.66474,5.35932,5.11863666666666,5.30945166666667,5.44803666666667,5.86343333333333
6.3,5.47108333333333,5.52962666666666,5.60095573333334,5.68562666666667,5.66916693333334,5.48326283333333,5.51898199999999,5.03154666666667,5.10938333333334,5.01926
7,6.20781893333334,6.0627296,5.7194328,5.64502666666667,5.47115333333333,5.46885866666667,5.53999333333333,4.952585,4.81494333333333,4.82646333333334
6.8,6.89397933333334,6.87257733333334,6.72101266666666,6.31516919999999,5.57062813333334,5.20959011494253,5.02854933333334,4.86601,4.99686666666667,5.08727666666667
5.4,6.10757399999999,6.24576399999999,6.05052146666667,5.87375752643678,5.426198,4.77938333333333,5.59269833333333,4.72472333333333,4.96586333333333,4.9606
4,4.7776,4.77791666666667,4.96684666666667,5.39728,5.38354333333333,4.29822855555555,4.61789533333333,5.31165333333333,5.37672333333333,5.24944
3.7,3.74734333333333,3.79585,3.94566333333333,4.38356333333333,5.08749333333333,4.57779466666667,5.49508999999999,4.28995833333333,4.37414166666667,4.60805
4.3,4.20730333333333,4.27381,4.12002666666667,4.31242333333333,5.01353333333333,4.25880333333333,4.24468,4.14096,4.09626333333333,4.31412
4.5,4.76291,4.68771,4.58606333333334,4.65110333333333,4.83282,4.25253388888889,4.51286666666667,4.40274,4.74177,4.85948
5.1,4.80863666666667,4.80482333333334,4.48292,4.15588666666667,4.24457666666667,3.94023333333333,3.80612666666667,4.23382,4.03132,4.20775666666667
5.4,5.44591666666667,5.45124333333333,5.33472333333334,5.22917333333333,4.63105,4.34204,4.38006333333333,4.98175973333333,4.75370246666667,4.65658
5.7,5.40309333333333,5.43786,5.22566,4.99844666666666,4.50222666666667,4.29808666666666,4.67591333333333,5.2519452,5.20000999999999,5.0518572
5.9,5.77811333333333,5.87258,5.69861333333333,5.92101066666667,5.94208626666666,5.56461517241379,5.00420666666667,5.17612266666667,4.88031866666666,4.77776166666667
6.1,6.19730893333333,6.24342666666666,6.24396066666667,6.58930186666667,6.63322693333333,7.13492840000001,7.98702533333333,5.00022000000001,4.75749786666668,5.01812853333333
6.2,6.56954433563218,6.53575666666667,6.40908341149425,6.73870906666667,7.02232133333333,8.25133013333334,8.09620266666668,6.27523800000001,5.73206,5.25242333333334
7.9,6.4763284,6.5488164275862,6.1861952,6.18573919080459,6.50864101149425,6.50355272643678,6.91659333333333,5.25463999999999,4.33855333333334,4.27151166666667
10.2,8.29064555555556,8.188044,8.09388991264368,7.75868333333333,7.82763664061303,6.39516333333334,6.4530576,4.64319,4.17345000000001,4.13446
