"pm25_0","sel","sel0.01","sel0.05","sel0.10","sel0.20","sel0.50","sel1.00","sel5.00","sel10.0","sel20.0"
6.3,6.97440732413793,6.95746022988505,6.99702414712643,6.8604458045977,6.63189310344828,6.74844856321839,6.18843540229886,5.8372039724138,6.61842409195403,6.56451091954023
6.7,6.22607473103449,6.1512591954023,6.0903243908046,6.29196691954023,6.14151091954023,5.95392137931035,5.7742706321839,5.46092217011494,5.85717379310344,5.85106165977012
6.6,6.90692875402299,6.98267404597701,6.85622901609195,6.75006931494253,6.65433827586207,7.11791535632184,6.72519425287356,6.00616384367816,6.53344852873563,6.66871831724139
10,7.62640467816092,7.60884565517242,7.28769285057472,7.416838,7.29445396551725,7.2638847770115,6.8175235632184,6.68930791954023,7.38320101149427,7.34401696551724
26.6,14.3399233333333,14.09366,13.9219933333333,14.3077633333333,14.7872433333333,13.5146052,12.8182367816092,12.1291233333333,11.9589433333333,12.2601233333333
49.4,27.7145833333333,27.0866533333333,28.42595,28.5103733333333,28.3137433333333,29.6574766666667,29.5967166666667,27.3694966666667,28.8192366666667,27.0386933333334
55.4,39.9801766666667,38.5012466666667,39.50971,39.61664,40.6802633333333,38.83941,39.8052333333334,36.60817,35.3989800000001,32.75629
58.9,52.0114866666667,51.75809,52.36386,52.1962933333333,50.8252733333334,50.6875066666667,50.6788533333334,43.7014366666667,40.33537,39.4134566666667
51.9,56.02625,56.1027466666667,54.72135,55.27907,53.1908433333334,53.5857366666667,55.1059,45.9743866666667,49.3409566666667,49.1099866666667
37.5,46.5119866666667,46.7635766666667,47.1719833333334,46.83852,46.8699966666667,47.5916966666667,44.7696966666667,39.68003,42.6942533333334,41.64145
30.8,35.0316933333333,34.82631,35.5894066666666,35.54694,34.90421,32.9308233333333,32.0765,29.5123433333333,32.3155266666667,31.4409333333333
27.6,26.01254,25.8903133333333,25.9655433333333,25.34265,25.25681,24.82517,26.6041566666667,25.9364033333333,26.4095266666667,26.21358
24,25.0012166666667,25.5529,25.2501833333333,25.8317766666666,25.8961833333333,24.5192766666666,23.7608633333333,23.8829066666666,24.3421266666667,24.73365
27.5,22.28447,22.62746,22.25395,22.94465,21.6546733333333,21.96435,22.0486933333333,22.2232533333333,22.12632,23.3547766666667
27.1,24.0262233333333,24.0520033333333,24.2688366666667,23.9652466666666,24.0878033333333,23.9478833333333,23.8605933333333,23.31034,23.9978666666667,24.29237
25.6,24.12804,24.26502,23.6392466666667,24.1475866666667,24.08994,24.0987133333333,24.3964033333333,23.8715033333333,24.30293,24.6827
26.8,24.37457,24.5343266666667,24.1890733333333,24.0984633333333,24.2518233333333,24.1806033333333,25.0680733333333,24.2854533333333,24.26213,24.53354
17.6,25.0978466666667,25.5444333333333,25.3314533333333,25.1327933333333,25.5973766666667,24.8755266666667,24.8159,23.3652433333333,23.5324766666667,22.7615933333333
16.6,16.2920466666666,16.1226166666667,15.95042,16.1208633333333,15.9521133333333,16.2431733333333,15.8668866666667,15.0664433333333,14.9569766666667,14.74651
13.6,15.0982166666667,15.3289,14.9871566666667,15.0616261111111,15.3912277777778,15.98994,14.66826,13.7883866666667,13.8606633333333,13.5309
11.7,12.6942666666667,12.77353,12.7091766666667,12.50548,12.5709733333333,12.2213633333333,11.6966966666667,11.0657,10.60073,10.81968
11.3,10.7964933333333,10.2862033333333,10.2446833333333,10.3011066666667,10.57288,10.12961,10.0808811111111,9.84536666666667,9.30585666666667,10.0923322222222
10.8,10.54162,10.4508933333333,10.5948966666667,10.6960133333333,10.6841666666667,11.0605566666667,9.51871666666667,9.14308666666666,9.12116333333334,9.24742333333334
9.6,10.49405,10.5038133333333,10.4822033333333,10.5518833333333,10.42121,9.95403,9.23702333333334,8.81299333333332,9.02551333333334,9.36915333333333
11.3,9.03689666666667,9.07516,9.02305666666666,8.99273444444445,8.85764777777778,8.37943888888888,8.23811666666666,7.64920666666667,7.12405333333333,8.59832666666666
14.5,11.83252,11.6957666666667,11.55946,11.6178433333333,11.4633333333333,10.8257133333333,9.26948,9.23789333333334,8.19269666666667,8.42143333333333
9.7,16.2662716666667,15.8578933333333,15.6512566666667,15.82705,15.96206,15.2346066666667,14.82809,13.0172266666667,13.1042633333333,13.5363266666667
14.5,9.50626666666668,9.69313333333332,9.42089666666667,9.34342000000001,9.11126666666667,8.76608,9.27160666666667,8.49573333333334,8.76135333333333,8.98608333333333
10,12.734255,12.6314133333333,12.56189,12.3923433333333,11.57759,11.60476,9.84340333333333,7.26893666666667,6.65992333333333,6.53021
4.9,8.93569222222222,8.93866666666667,8.81464333333333,8.63280999999999,7.93375333333333,7.41686999999999,7.34076333333333,7.21050666666667,7.25395666666666,8.15852666666667
4.6,6.02864494252873,6.29995770114942,6.09562620689655,6.12511287356322,5.85311620689655,6.2069075862069,6.07360264367816,5.95342862068966,6.11612459770115,6.04266770114942
4.7,5.33917137931035,5.451361954023,5.41080586206896,5.46452057471264,5.02227735632184,5.14931724137931,4.92199620689655,5.69749735632183,5.45111827586208,5.70201643678161
5.7,6.80204057471265,6.54736908045976,6.78728264367816,6.38160977011494,6.28881034482759,6.70272241379311,6.50072321839081,6.59137896551724,6.23196455938698,6.42776954022988
7,5.93296,5.90300356321839,5.81754609195403,5.81001310344828,5.87509229885058,5.75301169540231,5.73361013793104,5.72087747126436,5.68083347126437,5.61832981149426
6.6,7.74959166666666,7.70281666666667,7.83805011494253,7.71585594942528,7.42569908045976,7.78138488505746,6.93174425287356,7.54379863218391,7.59182252873564,7.57047310344828
7.8,6.04407781609195,6.05702949425287,6.10227845977012,5.98724845977012,5.97093965517241,5.99897344827586,5.84253827586207,5.9055941954023,5.98975126436781,6.19749742528735
9.3,8.04576666666667,8.24707735632183,7.9639683908046,7.92885459770114,7.92447333333333,7.24066689655173,7.11808977011494,7.2596167816092,7.23750747126436,7.69175333333334
9.8,9.25631000000001,9.37713666666667,8.87823166666667,9.07045678160919,8.98007666666667,9.21104,8.69049850574712,8.32806827586207,8.47104540229885,8.71930666666667
11.3,9.79759000000001,9.81241666666667,9.96612000000001,9.56072333333333,9.52710111111112,8.96523333333333,8.60184333333334,7.92552333333334,8.16305,8.51633333333333
11.1,12.1402133333333,11.9945494444444,11.9765233333333,11.61656,11.7278666666667,11.2206366666667,10.2643355555555,10.7435144444444,9.87423666666667,10.5159933333333
10.7,10.95812,11.06918,10.82339,10.8063833333333,10.9789966666667,11.3117733333333,10.9278344444444,11.0631666666667,11.2375466666667,11.1851033333333
9.5,10.1432533333333,10.40939,10.14054,10.3340488888889,10.05538,9.57284666666668,9.22626777777776,8.97590555555556,9.55804,10.1063366666667
9.4,8.72731666666667,8.74275555555555,8.83532,8.65920888888889,8.37642444444445,7.85263333333333,7.63093,5.90017555555555,6.47173666666666,7.90392666666667
7.8,9.10999444444444,9.12551333333333,8.89774942222222,8.97585111111111,8.62936777777778,8.08709888888889,8.31425888888888,6.03057333333333,6.6559372,8.16447666666667
7.8,7.47091926666667,7.6799898,7.61105977011494,7.53283693333333,7.41030551111111,7.3226205954023,7.2643158,6.84004333333333,6.93752506666667,7.22342137011495
8.2,7.22924,7.26078066666667,7.28491555555556,7.2344492,7.17858,6.92664666666667,6.80261333333333,5.73077218390804,5.97811106666666,6.27977333333334
6,8.2199184,8.22699533333333,8.06859133333334,7.93815333333333,7.67910666666666,7.19333333333334,6.52666333333333,4.24236333333334,4.68928,5.29946
7,5.29964333333333,5.22615,5.17823,5.02457333333333,4.70413,4.83804333333333,4.80630333333333,3.91559666666667,4.57692666666667,4.55152833333333
8,6.49725426666667,6.53977453333334,6.33546999999999,6.37858666666667,6.06665988505747,5.61112733333334,4.94520333333333,3.91714666666667,4.54543666666667,4.88821333333333
13.3,8.13853,8.16051666666667,7.80748333333333,7.71735333333333,7.5251,7.02288,6.25284666666666,5.42597,5.13126666666666,5.65408
9.9,9.78352,9.75672000000001,9.91318666666666,10.1681066666667,10.3024866666667,9.13211666666666,9.09338000000001,7.79476333333333,6.76121,7.08218999999999
11.1,8.90117333333333,8.98541666666667,8.97878,9.32880000000001,9.18403666666667,8.39867666666668,8.33151666666666,8.87248666666666,8.40051666666666,7.78472000000001
13,12.8675533333333,12.3976,12.2154366666667,12.30075,11.9800233333333,12.40208,11.30936,10.3182633333333,10.8886233333333,10.6407633333333
12.6,15.5463066666667,15.42356,15.50861,15.6285966666667,15.37397,14.9584766666667,14.6089766666667,13.3258633333333,12.8623055555556,13.4105366666667
14.7,13.5924833333333,13.63039,13.74291,13.79804,13.74747,13.13663,12.9666933333333,12.5639566666667,12.43855,12.5355866666667
16.1,15.39232,15.7921133333333,15.6645133333333,15.4511233333333,15.3069533333333,15.7812766666667,14.7202133333333,14.09255,13.8776066666667,14.33219
17.2,14.9399666666667,14.9170033333333,14.9749933333333,15.0176733333333,14.3587133333333,14.35552,14.2116466666667,13.3966233333333,13.2272233333334,13.2908688888889
10.9,15.5693833333333,15.5859266666667,15.3179433333333,15.7327333333333,15.1917883333333,14.38223,14.11479,13.2722733333333,12.4517433333333,12.1183677777778
8.9,7.96940333333334,7.95258666666667,7.80739,7.69752666666667,7.75568,7.44572333333333,7.66801,7.93384111111111,8.59416666666666,7.63540222222222
7.8,8.49157217777777,8.52222444444445,8.54271266666666,8.37616133333333,8.21295666666667,8.1848612,8.06769635555556,7.92861946666665,8.02388106666667,8.50540093333333
7.8,7.39547966666666,7.43151833333334,7.56549666666667,7.58778646666667,7.469374,7.4315064,7.57528326666667,7.18409333333334,7.64562533333334,7.70414310344828
7.2,7.19123333333333,7.29973,7.49071833333333,7.19072,7.07913333333333,6.83735166666667,6.41140333333333,5.18688333333333,5.79569,6.8422176
5.5,6.87270166666666,6.75277787356322,6.75516333333333,6.717595,6.26092666666667,6.36782833333333,6.66369333333333,5.92607885057471,6.48361166666667,6.64992333333334
5.1,5.51306,5.43823137931034,5.36264724137931,5.23350735632184,5.09180413793103,5.12441034482759,4.98561689655172,4.53053,5.3728491954023,5.24378103448276
5.5,5.26852,5.29121528735632,5.15168597701149,4.99890333333333,5.02289166666666,5.16785873563218,5.00641862068965,5.00160172413794,5.22642643678161,5.43703057471265
5.8,5.84887896551724,5.82690954022988,5.55440425287355,5.48236896551724,5.35153913793103,5.27245034482759,5.15841827586206,5.26563183908047,5.54108505747127,5.64146172413794
5.1,5.88795528735632,5.94715632183908,5.85668540229885,5.73250660919541,5.44805540229885,5.34691712643679,5.25950114942529,5.50238954022989,5.99866257471265,6.25853439080459
6.1,5.4500775862069,5.45097333333334,5.33804988505747,5.1814448275862,5.34226293103449,5.66819356321839,5.43568494252873,5.59346942528736,5.55870581609195,5.46812229885058
9.1,6.40039673563219,6.51939213333333,6.35490017471265,6.38094061149426,6.11946189655172,5.77505764367816,5.75247985057471,6.35800321379311,6.52773827356322,7.07392070114943
8.2,8.49682333333333,8.44448,8.73086333333333,8.48919666666666,8.43990000000001,8.42543,8.33801166666666,8.03270666666667,8.05552,7.93147000000001
8.4,7.55711,7.60359699999999,7.65727666666667,7.08155333333333,7.04838666666667,6.79977333333334,6.90123333333333,6.84003,6.90113,6.66663000000001
6.3,8.24426666666667,8.07657166666666,8.01051333333333,7.92831999999999,7.43698333333333,6.88209333333333,6.19600666666667,4.22951,4.79511333333334,4.15449666666666
6.3,5.11154666666667,5.11705,5.16870333333334,5.11517,4.77701333333334,4.44310777777778,4.52274666666667,3.80836333333334,4.42428333333333,4.08855
5.8,6.13843310344827,6.05600103448276,6.07512,5.9088183908046,5.49077540229886,5.11582091954023,4.98914172413792,4.021132,4.40964,4.65961666666667
10.6,5.44662137931034,5.51043735632184,5.54231781609195,5.45893689655173,5.36591988505748,5.2934683908046,5.04914091954023,4.65088862068966,5.10802333333333,5.13970666666667
11.6,9.39847333333333,9.42098000000001,9.44755,9.06733666666666,9.12956833333333,8.12023333333334,7.92074022988506,7.75995111111111,7.77151333333333,7.98174333333333
9.1,10.4096566666667,10.2469233333333,10.5697766666667,10.3244533333333,9.81914166666666,9.37477,8.80252,8.64171333333334,8.40706111111111,8.13718333333333
10.6,8.06819666666666,7.85148333333334,7.93154333333333,7.65956000000001,7.68840666666667,7.42446,6.92744333333333,6.64888666666667,6.76068666666666,6.62542666666667
7.9,10.1829055555556,10.20577,10.0958533333333,9.78121999999999,9.77748333333335,9.51752,9.51829555555555,7.45495,8.13942,8.64414
7.3,6.70173333333334,6.87467333333333,6.97331166666667,7.10805666666667,6.89028,6.32439,6.49529666666667,5.69431666666667,6.07103666666666,6.52884333333334
6.8,6.70878666666667,6.5125,6.64104666666667,6.38388333333333,6.37399666666667,5.87703833333334,5.86065666666667,5.14255,5.79198,5.61517333333333
11.5,6.75846727969349,6.66411505747127,6.68231793103449,6.50059896551724,6.27343166666666,6.50616448275863,6.38725172413792,6.35268000000001,6.51955533333334,7.50368453333334
13.8,12.3012466666667,12.03334,12.4009666666667,11.8450766666667,11.3074116666667,10.6204013333333,10.7345122222222,11.2289266666667,10.7799466666667,11.00422
5.4,13.58968,13.6000633333333,13.4005333333333,13.2223833333333,13.23015,12.2467533333333,12.0054133333333,11.92441,10.6375566666667,10.7715444444444
5.7,5.80446999999999,5.51927666666667,5.69355333333333,5.69940666666667,5.5378,5.69703666666667,6.29987,5.88292333333334,6.22842999999999,7.48518000000001
7.4,5.79651310344827,5.87510499999999,5.77193126436781,5.80413666666667,5.56941166666666,5.05991,5.06319,5.60521988505747,5.90340965517241,5.66057
8,7.42797611111111,7.43891333333334,7.44602,7.29977888888889,7.11357666666667,7.2255124137931,6.80651166666666,7.00482666666667,7.43150253333333,7.51677333333333
5.9,7.92644333333334,7.79014146666666,7.73484888122606,7.67497959770115,7.74806666666667,7.49416166666667,7.27918666666668,7.36833333333334,8.37448466666667,8.9543
7.9,5.77925,5.62179999999999,5.82204931034483,5.47069666666666,5.49904166666666,5.62234459770115,5.1909124137931,5.80167741379311,5.94537,6.56418666666667
14.1,7.78645333333334,7.89351666666667,7.67651697318008,7.52348,7.34441954022989,7.04913632183908,7.05805999999999,6.66203333333333,6.81928666666666,6.48683333333334
7.3,11.6124933333333,11.3864366666667,11.31084,10.8754166666667,11.1581133333333,10.7026833333333,10.2258233333333,9.29408,8.47029555555556,8.31228
4.1,7.25085593869732,7.40258,7.11647666666667,6.88623,7.01654045977012,6.47142574712645,6.27214333333333,6.6783,6.85331333333333,6.77035999999999
2.3,4.34573666666666,4.52001724137931,4.35994057471265,4.32704862068965,4.28463770114942,4.13394850574713,4.25621632183908,4.74348942528735,5.13771666666666,5.17606666666667
3.1,2.85951,2.80495114942529,2.80284333333333,2.863095,2.80523166666666,2.85930333333333,3.09771333333333,3.37628706896552,3.751,4.54369333333333
3.3,3.74370833333333,3.82574666666667,3.594545,3.56113833333333,3.71571908045977,3.52885666666667,3.59792666666667,3.86381833333333,4.67477551724138,5.09948218390805
4.9,3.96196333333334,4.06729333333334,4.005105,3.82598333333334,3.91707701149426,3.67785833333333,3.995665,4.1404383908046,4.34409494252873,5.44023379310345
2.8,5.90237333333334,5.60212333333333,5.58448333333334,5.58219666666667,5.71690666666667,5.62834666666667,5.71494,5.72968,6.63608746896552,6.35334333333334
2.8,3.54,3.36142666666667,3.37249,3.37883333333333,3.57356954022988,3.41492252873563,3.51410057471264,3.80250471264368,4.31658540229885,4.81428218390805
2.6,3.46353,3.4077,3.48727333333334,3.19616,3.36542,3.38161,3.421815,3.86522724137931,4.48912916666666,4.82285252873563
4.2,3.26717333333333,3.29517666666667,3.2798,3.13199166666667,3.23813,3.46822,3.40377666666667,3.89479045977012,4.05959097701149,4.67759333333334
5.2,5.82282770114942,5.78241172413793,5.52411666666667,5.81864666666666,5.96039333333333,6.20933494252873,5.93210666666667,6.77549,6.27996000000001,6.23925666666666
16,7.78973,7.6248759770115,7.63680666666667,7.50703,8.05070666666667,7.78887701149425,8.02373862068965,7.6402628,7.85207300000001,8.10465533333333
6.9,13.6595366666667,14.3223266666667,13.8176966666666,13.8755066666667,13.8407533333333,14.5123766666667,14.1938933333333,14.3249,12.4554133333333,11.1299316666667
5.6,8.95434253333335,8.68053000000001,9.06266,8.52798,8.50155,8.67772666666668,8.83342,8.723112,9.30598,8.15399999999999
3.6,5.9576840229885,6.09588,5.94823942528735,5.9332891954023,5.98116666666666,5.69740999999999,5.57195333333334,6.09376666666666,6.71049666666667,6.81613666666667
2.7,3.59278770114943,3.4642716091954,3.58561482758621,3.49724735632184,3.58510068965517,3.73142436781609,3.66862379310345,4.53505045977011,5.08924103448276,5.50764666666667
2.7,2.75936,2.76822666666667,2.74217833333333,2.72078867816092,2.776865,2.80638402298851,2.88795,3.38991798850575,4.17673333333333,5.14393
3.1,2.96761166666667,2.9767,2.800455,2.7165,2.57294413793103,2.70694333333333,2.83382666666667,3.59967827586207,4.31764892720307,5.14270666666666
4.4,3.43740034482758,3.33744747126437,3.3036501724138,3.44502,3.34515833333334,3.01937620689655,3.12737942528736,3.69767027777778,4.91808,4.75090666666667
